$GPGGA,000421.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000421.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000421.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000421.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000422.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000422.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000422.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000422.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000422.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000422.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000422.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000422.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000422.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000422.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000423.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000423.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000423.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000423.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000423.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000423.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000423.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000423.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000423.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000423.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000424.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000424.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000424.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000424.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000424.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000424.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000424.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000424.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000424.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000424.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000425.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000425.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000425.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000425.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000425.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000425.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000425.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000425.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000425.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000425.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000426.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000426.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000426.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000426.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000426.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000426.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000426.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000426.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000426.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000426.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000427.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000427.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000427.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000427.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000427.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000427.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000427.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000427.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000427.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000427.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000428.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000428.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000428.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000428.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000428.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000428.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000428.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000428.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000428.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000428.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000429.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000429.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000429.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000429.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000429.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000429.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000429.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000429.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000429.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000429.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000430.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000430.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000430.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000430.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000430.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000430.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000430.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000430.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000430.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000430.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000431.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000431.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000431.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000431.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000431.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000431.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000431.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000431.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000431.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000431.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000432.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000432.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000432.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000432.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000432.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000432.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000432.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000432.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000432.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000432.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000433.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000433.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000433.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000433.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000433.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000433.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000433.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000433.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000433.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000433.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000434.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000434.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000434.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000434.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000434.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000434.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000434.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000434.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000434.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000434.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000435.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000435.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000435.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000435.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000435.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000435.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000435.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000435.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000435.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000435.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000436.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000436.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000436.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000436.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000436.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000436.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000436.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000436.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000436.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000436.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000437.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000437.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000437.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000437.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000437.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000437.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000437.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000437.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000437.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000437.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000438.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000438.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000438.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000438.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000438.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000438.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000438.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000438.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000438.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000438.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000439.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000439.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000439.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000439.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000439.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000439.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000439.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000439.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000439.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000439.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000440.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000440.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000440.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000440.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000440.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000440.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000440.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000440.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000440.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000440.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000441.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000441.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000441.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000441.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000441.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000441.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000441.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000441.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000441.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000441.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000442.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000442.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000442.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000442.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000442.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000442.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000442.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000442.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000442.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000442.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000443.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000443.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000443.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000443.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000443.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000443.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000443.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000443.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000443.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000443.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000444.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000444.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000444.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000444.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000444.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000444.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000444.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000444.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000444.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000444.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000445.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000445.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000445.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000445.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000445.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000445.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000445.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000445.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000445.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000445.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000446.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000446.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000446.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000446.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000446.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000446.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000446.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000446.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000446.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000446.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000447.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000447.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000447.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000447.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000447.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000447.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000447.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000447.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000447.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000447.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000448.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000448.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
